2, 28672, Note_on_c, 0, 79, 67
2, 28800, Note_off_c, 0, 75, 67
2, 28800, Note_on_c, 0, 74, 67
2, 28928, Note_off_c, 0, 74, 67
2, 28928, Note_on_c, 0, 72, 67
2, 29184, Note_off_c, 0, 72, 67
2, 29184, Note_off_c, 0, 79, 67
2, 29184, Note_on_c, 0, 70, 67
2, 29184, Note_on_c, 0, 82, 67
2, 29312, Note_off_c, 0, 70, 67
2, 29312, Note_on_c, 0, 72, 67
2, 29440, Note_off_c, 0, 72, 67
2, 29440, Note_on_c, 0, 74, 67
2, 29568, Note_off_c, 0, 74, 67
2, 29568, Note_on_c, 0, 75, 67
2, 29696, Note_off_c, 0, 75, 67
2, 29696, Note_off_c, 0, 82, 67
2, 29696, Note_on_c, 0, 77, 67
2, 29696, Note_on_c, 0, 80, 67
2, 29824, Note_off_c, 0, 77, 67
2, 29824, Note_off_c, 0, 80, 67
2, 29824, Note_on_c, 0, 75, 67
2, 29824, Note_on_c, 0, 79, 67
2, 29952, Note_off_c, 0, 75, 67
2, 29952, Note_off_c, 0, 79, 67
2, 29952, Note_on_c, 0, 74, 67
2, 29952, Note_on_c, 0, 80, 67
2, 30080, Note_off_c, 0, 80, 67
2, 30080, Note_on_c, 0, 82, 67
2, 30208, Note_off_c, 0, 74, 67
2, 30208, Note_off_c, 0, 82, 67
2, 30208, Note_on_c, 0, 72, 67
2, 30208, Note_on_c, 0, 84, 67
2, 30336, Note_off_c, 0, 72, 67
2, 30336, Note_on_c, 0, 74, 67
2, 30464, Note_off_c, 0, 74, 67
2, 30464, Note_on_c, 0, 75, 67
2, 30592, Note_off_c, 0, 75, 67
2, 30592, Note_on_c, 0, 77, 67
2, 30720, Note_off_c, 0, 77, 67
2, 30720, Note_off_c, 0, 84, 67
2, 30720, Note_on_c, 0, 74, 67
2, 30720, Note_on_c, 0, 82, 67
2, 30848, Note_off_c, 0, 74, 67
2, 30848, Note_on_c, 0, 72, 67
2, 30976, Note_off_c, 0, 72, 67
2, 30976, Note_off_c, 0, 82, 67
2, 30976, Note_on_c, 0, 70, 67
2, 30976, Note_on_c, 0, 80, 67
2, 31104, Note_off_c, 0, 80, 67
2, 31104, Note_on_c, 0, 79, 67
2, 31232, Note_off_c, 0, 70, 67
2, 31232, Note_off_c, 0, 79, 67
2, 31232, Note_on_c, 0, 68, 67
2, 31232, Note_on_c, 0, 80, 67
2, 31360, Note_off_c, 0, 68, 67
2, 31360, Note_on_c, 0, 70, 67
2, 31488, Note_off_c, 0, 70, 67
2, 31488, Note_on_c, 0, 72, 67
2, 31616, Note_off_c, 0, 72, 67
2, 31616, Note_on_c, 0, 68, 67
2, 31744, Note_off_c, 0, 68, 67
2, 31744, Note_off_c, 0, 80, 67
2, 31744, Note_on_c, 0, 70, 67
2, 31744, Note_on_c, 0, 79, 67
2, 31872, Note_off_c, 0, 70, 67
2, 31872, Note_off_c, 0, 79, 67
2, 31872, Note_on_c, 0, 68, 67
2, 31872, Note_on_c, 0, 80, 67
2, 32000, Note_off_c, 0, 68, 67
2, 32000, Note_off_c, 0, 80, 67
2, 32000, Note_on_c, 0, 67, 67
2, 32000, Note_on_c, 0, 79, 67
2, 32128, Note_off_c, 0, 67, 67
2, 32128, Note_off_c, 0, 79, 67
2, 32128, Note_on_c, 0, 65, 67
2, 32128, Note_on_c, 0, 77, 67
2, 32256, Note_off_c, 0, 65, 67
2, 32256, Note_off_c, 0, 77, 67
2, 32256, Note_on_c, 0, 63, 67
2, 32256, Note_on_c, 0, 75, 67
2, 32384, Note_off_c, 0, 63, 67
2, 32384, Note_on_c, 0, 65, 67
2, 32512, Note_off_c, 0, 65, 67
2, 32512, Note_on_c, 0, 67, 67
2, 32640, Note_off_c, 0, 67, 67
2, 32640, Note_on_c, 0, 68, 67
2, 32768, Note_off_c, 0, 68, 67
2, 32768, Note_off_c, 0, 75, 67
2, 32768, Time_signature, 4, 2, 24, 8
2, 32768, Key_signature, -3, "major"
2, 32768, Note_on_c, 0, 67, 67
2, 32768, Note_on_c, 0, 75, 67
2, 32896, Note_off_c, 0, 67, 67
2, 32896, Note_off_c, 0, 75, 67
2, 32896, Note_on_c, 0, 66, 67
2, 32896, Note_on_c, 0, 70, 67
2, 33024, Note_off_c, 0, 66, 67
2, 33024, Note_off_c, 0, 70, 67
2, 33024, Note_on_c, 0, 67, 67
2, 33024, Note_on_c, 0, 75, 67
2, 33152, Note_off_c, 0, 67, 67
2, 33152, Note_off_c, 0, 75, 67
2, 33152, Note_on_c, 0, 75, 67
2, 33152, Note_on_c, 0, 82, 67
2, 33408, Note_off_c, 0, 75, 67
2, 33408, Note_off_c, 0, 82, 67
2, 33408, Note_on_c, 0, 74, 67
2, 33408, Note_on_c, 0, 80, 67
2, 33536, Note_off_c, 0, 74, 67
2, 33536, Note_on_c, 0, 72, 67
2, 33664, Note_off_c, 0, 72, 67
2, 33664, Note_off_c, 0, 80, 67
2, 33664, Note_on_c, 0, 70, 67
2, 33664, Note_on_c, 0, 79, 67
2, 33792, Note_off_c, 0, 70, 67
2, 33792, Note_off_c, 0, 79, 67
2, 33792, Note_on_c, 0, 72, 67
2, 33792, Note_on_c, 0, 77, 67
2, 33920, Note_off_c, 0, 72, 67
2, 33920, Note_off_c, 0, 77, 67
2, 33920, Note_on_c, 0, 70, 67
2, 33920, Note_on_c, 0, 74, 67
2, 34048, Note_off_c, 0, 70, 67
2, 34048, Note_on_c, 0, 68, 67
2, 34176, Note_off_c, 0, 68, 67
2, 34176, Note_on_c, 0, 67, 67
2, 34304, Note_off_c, 0, 67, 67
2, 34304, Note_off_c, 0, 74, 67
2, 34304, Note_on_c, 0, 65, 67
2, 34304, Note_on_c, 0, 70, 67
2, 34432, Note_off_c, 0, 65, 67
2, 34432, Note_on_c, 0, 67, 67
2, 34560, Note_off_c, 0, 67, 67
2, 34560, Note_off_c, 0, 70, 67
2, 34560, Note_on_c, 0, 65, 67
2, 34560, Note_on_c, 0, 68, 67
2, 34688, Note_off_c, 0, 68, 67
2, 34688, Note_on_c, 0, 70, 67
2, 34816, Note_off_c, 0, 65, 67
2, 34816, Note_off_c, 0, 70, 67
2, 34816, Note_on_c, 0, 70, 67
2, 34816, Note_on_c, 0, 74, 67
2, 34944, Note_off_c, 0, 70, 67
2, 34944, Note_off_c, 0, 74, 67
2, 34944, Note_on_c, 0, 65, 67
2, 34944, Note_on_c, 0, 70, 67
2, 35072, Note_off_c, 0, 65, 67
2, 35072, Note_off_c, 0, 70, 67
2, 35072, Note_on_c, 0, 70, 67
2, 35072, Note_on_c, 0, 74, 67
2, 35200, Note_off_c, 0, 70, 67
2, 35200, Note_off_c, 0, 74, 67
2, 35200, Note_on_c, 0, 74, 67
2, 35200, Note_on_c, 0, 79, 67
2, 35456, Note_off_c, 0, 74, 67
2, 35456, Note_off_c, 0, 79, 67
2, 35456, Note_on_c, 0, 72, 67
2, 35456, Note_on_c, 0, 77, 67
2, 35584, Note_off_c, 0, 72, 67
2, 35584, Note_on_c, 0, 70, 67
2, 35712, Note_off_c, 0, 70, 67
2, 35712, Note_off_c, 0, 77, 67
2, 35712, Note_on_c, 0, 68, 67
2, 35712, Note_on_c, 0, 74, 67
2, 35840, Note_off_c, 0, 68, 67
2, 35840, Note_off_c, 0, 74, 67
2, 35840, Note_on_c, 0, 67, 67
2, 35840, Note_on_c, 0, 75, 67
2, 35968, Note_off_c, 0, 67, 67
2, 35968, Note_off_c, 0, 75, 67
2, 35968, Note_on_c, 0, 70, 67
2, 35968, Note_on_c, 0, 79, 67
2, 36096, Note_off_c, 0, 70, 67
2, 36096, Note_on_c, 0, 72, 67
2, 36224, Note_off_c, 0, 72, 67
2, 36224, Note_on_c, 0, 74, 67
2, 36352, Note_off_c, 0, 74, 67
2, 36352, Note_off_c, 0, 79, 67
2, 36352, Note_on_c, 0, 70, 67
2, 36352, Note_on_c, 0, 75, 67
2, 36480, Note_off_c, 0, 75, 67
2, 36480, Note_on_c, 0, 74, 67
2, 36608, Note_off_c, 0, 70, 67
2, 36608, Note_off_c, 0, 74, 67
2, 36608, Note_on_c, 0, 65, 67
2, 36608, Note_on_c, 0, 72, 67
2, 36736, Note_off_c, 0, 72, 67
2, 36736, Note_on_c, 0, 70, 67
2, 36864, Note_off_c, 0, 65, 67
2, 36864, Note_off_c, 0, 70, 67
2, 36864, Note_on_c, 0, 67, 67
2, 36864, Note_on_c, 0, 75, 67
2, 36992, Note_off_c, 0, 67, 67
2, 36992, Note_off_c, 0, 75, 67
2, 36992, Note_on_c, 0, 66, 67
2, 36992, Note_on_c, 0, 70, 67
2, 37120, Note_off_c, 0, 66, 67
2, 37120, Note_off_c, 0, 70, 67
2, 37120, Note_on_c, 0, 67, 67
2, 37120, Note_on_c, 0, 75, 67
2, 37248, Note_off_c, 0, 67, 67
2, 37248, Note_off_c, 0, 75, 67
2, 37248, Note_on_c, 0, 75, 67
2, 37248, Note_on_c, 0, 82, 67
2, 37504, Note_off_c, 0, 75, 67
2, 37504, Note_off_c, 0, 82, 67
2, 37504, Note_on_c, 0, 74, 67
2, 37504, Note_on_c, 0, 80, 67
2, 37632, Note_off_c, 0, 74, 67
2, 37632, Note_on_c, 0, 72, 67
2, 37760, Note_off_c, 0, 72, 67
2, 37760, Note_off_c, 0, 80, 67
2, 37760, Note_on_c, 0, 70, 67
2, 37760, Note_on_c, 0, 79, 67
2, 37888, Note_off_c, 0, 70, 67
2, 37888, Note_off_c, 0, 79, 67
2, 37888, Note_on_c, 0, 72, 67
2, 37888, Note_on_c, 0, 77, 67
2, 38016, Note_off_c, 0, 72, 67
2, 38016, Note_off_c, 0, 77, 67
2, 38016, Note_on_c, 0, 70, 67
2, 38016, Note_on_c, 0, 74, 67
2, 38144, Note_off_c, 0, 70, 67
2, 38144, Note_on_c, 0, 68, 67
2, 38272, Note_off_c, 0, 68, 67
2, 38272, Note_on_c, 0, 67, 67
2, 38400, Note_off_c, 0, 67, 67
2, 38400, Note_off_c, 0, 74, 67
2, 38400, Note_on_c, 0, 65, 67
2, 38400, Note_on_c, 0, 70, 67
2, 38528, Note_off_c, 0, 65, 67
2, 38528, Note_on_c, 0, 67, 67
2, 38656, Note_off_c, 0, 67, 67
2, 38656, Note_off_c, 0, 70, 67
2, 38656, Note_on_c, 0, 65, 67
2, 38656, Note_on_c, 0, 68, 67
2, 38784, Note_off_c, 0, 68, 67
2, 38784, Note_on_c, 0, 70, 67
2, 38912, Note_off_c, 0, 65, 67
2, 38912, Note_off_c, 0, 70, 67
2, 38912, Note_on_c, 0, 70, 67
2, 38912, Note_on_c, 0, 74, 67
2, 39040, Note_off_c, 0, 70, 67
2, 39040, Note_off_c, 0, 74, 67
2, 39040, Note_on_c, 0, 65, 67
2, 39040, Note_on_c, 0, 70, 67
2, 39168, Note_off_c, 0, 65, 67
2, 39168, Note_off_c, 0, 70, 67
2, 39168, Note_on_c, 0, 70, 67
2, 39168, Note_on_c, 0, 74, 67
2, 39296, Note_off_c, 0, 70, 67
2, 39296, Note_off_c, 0, 74, 67
2, 39296, Note_on_c, 0, 74, 67
2, 39296, Note_on_c, 0, 79, 67
2, 39552, Note_off_c, 0, 74, 67
2, 39552, Note_off_c, 0, 79, 67
2, 39552, Note_on_c, 0, 72, 67
2, 39552, Note_on_c, 0, 77, 67
2, 39680, Note_off_c, 0, 72, 67
2, 39680, Note_on_c, 0, 70, 67
2, 39808, Note_off_c, 0, 70, 67
2, 39808, Note_off_c, 0, 77, 67
2, 39808, Note_on_c, 0, 68, 67
2, 39808, Note_on_c, 0, 74, 67
2, 39936, Note_off_c, 0, 68, 67
2, 39936, Note_off_c, 0, 74, 67
2, 39936, Note_on_c, 0, 67, 67
2, 39936, Note_on_c, 0, 75, 67
2, 40064, Note_off_c, 0, 67, 67
2, 40064, Note_on_c, 0, 65, 67
2, 40192, Note_off_c, 0, 65, 67
2, 40192, Note_on_c, 0, 63, 67
2, 40320, Note_off_c, 0, 63, 67
2, 40320, Note_on_c, 0, 65, 67
2, 40448, Note_off_c, 0, 65, 67
2, 40448, Note_off_c, 0, 75, 67
2, 40448, Note_on_c, 0, 63, 67
2, 40448, Note_on_c, 0, 67, 67
2, 40576, Note_off_c, 0, 67, 67
2, 40576, Note_on_c, 0, 68, 67
2, 40704, Note_off_c, 0, 63, 67
2, 40704, Note_off_c, 0, 68, 67
2, 40704, Note_on_c, 0, 65, 67
2, 40704, Note_on_c, 0, 70, 67
2, 40832, Note_off_c, 0, 70, 67
2, 40832, Note_on_c, 0, 72, 67
2, 40960, Note_off_c, 0, 65, 67
2, 40960, Note_off_c, 0, 72, 67
2, 40960, Note_on_c, 0, 79, 67
2, 41472, Note_off_c, 0, 79, 67
2, 41472, Note_on_c, 0, 82, 67
2, 41728, Control_c, 0, 93, 0
2, 41728, Note_on_c, 0, 68, 67
2, 41856, Note_off_c, 0, 68, 67
2, 41856, Note_on_c, 0, 70, 67
2, 41984, Note_off_c, 0, 70, 67
2, 41984, Note_off_c, 0, 82, 67
2, 41984, Note_on_c, 0, 72, 67
2, 41984, Note_on_c, 0, 80, 67
2, 42112, Note_off_c, 0, 72, 67
2, 42112, Note_off_c, 0, 80, 67
2, 42112, Note_on_c, 0, 70, 67
2, 42112, Note_on_c, 0, 82, 67
2, 42240, Note_off_c, 0, 70, 67
2, 42240, Note_off_c, 0, 82, 67
2, 42240, Note_on_c, 0, 68, 67
2, 42240, Note_on_c, 0, 80, 67
2, 42368, Note_off_c, 0, 80, 67
2, 42368, Note_on_c, 0, 79, 67
2, 42496, Note_off_c, 0, 68, 67
2, 42496, Note_off_c, 0, 79, 67
2, 42496, Note_on_c, 0, 65, 67
2, 42496, Note_on_c, 0, 77, 67
2, 42624, Note_off_c, 0, 65, 67
2, 42624, Note_on_c, 0, 67, 67
2, 42752, Note_off_c, 0, 67, 67
2, 42752, Note_on_c, 0, 68, 67
2, 42880, Note_off_c, 0, 68, 67
2, 42880, Note_on_c, 0, 70, 67
2, 43008, Note_off_c, 0, 70, 67
2, 43008, Note_off_c, 0, 77, 67
2, 43008, Note_on_c, 0, 68, 67
2, 43008, Note_on_c, 0, 74, 67
2, 43136, Note_off_c, 0, 68, 67
2, 43136, Note_on_c, 0, 67, 67
2, 43264, Note_off_c, 0, 67, 67
2, 43264, Note_on_c, 0, 65, 67
2, 43520, Note_off_c, 0, 65, 67
2, 43520, Note_off_c, 0, 74, 67
2, 43520, Note_on_c, 0, 77, 67
2, 43776, Control_c, 0, 93, 0
2, 43776, Note_on_c, 0, 65, 67
2, 43904, Note_off_c, 0, 65, 67
2, 43904, Note_on_c, 0, 70, 67
2, 44032, Note_off_c, 0, 70, 67
2, 44032, Note_off_c, 0, 77, 67
2, 44032, Note_on_c, 0, 67, 67
2, 44032, Note_on_c, 0, 79, 67
2, 44160, Note_off_c, 0, 67, 67
2, 44160, Note_off_c, 0, 79, 67
2, 44160, Note_on_c, 0, 68, 67
2, 44160, Note_on_c, 0, 80, 67
2, 44288, Note_off_c, 0, 68, 67
2, 44288, Note_off_c, 0, 80, 67
2, 44288, Note_on_c, 0, 70, 67
2, 44288, Note_on_c, 0, 79, 67
2, 44416, Note_off_c, 0, 70, 67
2, 44416, Note_off_c, 0, 79, 67
2, 44416, Note_on_c, 0, 72, 67
2, 44416, Note_on_c, 0, 77, 67
2, 44544, Note_off_c, 0, 72, 67
2, 44544, Note_off_c, 0, 77, 67
2, 44544, Note_on_c, 0, 70, 67
2, 44544, Note_on_c, 0, 75, 67
2, 45056, Note_off_c, 0, 70, 67
2, 45056, Note_off_c, 0, 75, 67
2, 45056, Note_on_c, 0, 75, 67
2, 45056, Note_on_c, 0, 79, 67
2, 45184, Note_off_c, 0, 75, 67
2, 45184, Note_on_c, 0, 74, 67
2, 45312, Note_off_c, 0, 74, 67
2, 45312, Note_on_c, 0, 72, 67
2, 45568, Note_off_c, 0, 72, 67
2, 45568, Note_off_c, 0, 79, 67
2, 45568, Note_on_c, 0, 70, 67
2, 45568, Note_on_c, 0, 82, 67
2, 45696, Note_off_c, 0, 70, 67
2, 45696, Note_on_c, 0, 72, 67
2, 45824, Note_off_c, 0, 72, 67
2, 45824, Note_on_c, 0, 74, 67
2, 45952, Note_off_c, 0, 74, 67
2, 45952, Note_on_c, 0, 75, 67
2, 46080, Note_off_c, 0, 75, 67
2, 46080, Note_off_c, 0, 82, 67
2, 46080, Note_on_c, 0, 77, 67
2, 46080, Note_on_c, 0, 80, 67
2, 46208, Note_off_c, 0, 77, 67
2, 46208, Note_off_c, 0, 80, 67
2, 46208, Note_on_c, 0, 75, 67
2, 46208, Note_on_c, 0, 79, 67
2, 46336, Note_off_c, 0, 75, 67
2, 46336, Note_off_c, 0, 79, 67
2, 46336, Note_on_c, 0, 74, 67
2, 46336, Note_on_c, 0, 80, 67
2, 46464, Note_off_c, 0, 80, 67
2, 46464, Note_on_c, 0, 82, 67
2, 46592, Note_off_c, 0, 74, 67
2, 46592, Note_off_c, 0, 82, 67
2, 46592, Note_on_c, 0, 72, 67
2, 46592, Note_on_c, 0, 84, 67
2, 46720, Note_off_c, 0, 72, 67
2, 46720, Note_on_c, 0, 74, 67
2, 46848, Note_off_c, 0, 74, 67
2, 46848, Note_on_c, 0, 75, 67
2, 46976, Note_off_c, 0, 75, 67
2, 46976, Note_on_c, 0, 77, 67
2, 47104, Note_off_c, 0, 77, 67
2, 47104, Note_off_c, 0, 84, 67
2, 47104, Note_on_c, 0, 74, 67
2, 47104, Note_on_c, 0, 82, 67
2, 47232, Note_off_c, 0, 74, 67
2, 47232, Note_on_c, 0, 72, 67
2, 47360, Note_off_c, 0, 72, 67
2, 47360, Note_off_c, 0, 82, 67
2, 47360, Note_on_c, 0, 70, 67
2, 47360, Note_on_c, 0, 80, 67
2, 47488, Note_off_c, 0, 80, 67
2, 47488, Note_on_c, 0, 79, 67
2, 47616, Note_off_c, 0, 70, 67
2, 47616, Note_off_c, 0, 79, 67
2, 47616, Note_on_c, 0, 68, 67
2, 47616, Note_on_c, 0, 80, 67
2, 47744, Note_off_c, 0, 68, 67
2, 47744, Note_on_c, 0, 70, 67
2, 47872, Note_off_c, 0, 70, 67
2, 47872, Note_on_c, 0, 72, 67
2, 48000, Note_off_c, 0, 72, 67
2, 48000, Note_on_c, 0, 68, 67
2, 48128, Note_off_c, 0, 68, 67
2, 48128, Note_off_c, 0, 80, 67
2, 48128, Note_on_c, 0, 70, 67
2, 48128, Note_on_c, 0, 79, 67
2, 48256, Note_off_c, 0, 70, 67
2, 48256, Note_off_c, 0, 79, 67
2, 48256, Note_on_c, 0, 68, 67
2, 48256, Note_on_c, 0, 80, 67
2, 48384, Note_off_c, 0, 68, 67
2, 48384, Note_off_c, 0, 80, 67
2, 48384, Note_on_c, 0, 67, 67
2, 48384, Note_on_c, 0, 79, 67
2, 48512, Note_off_c, 0, 67, 67
2, 48512, Note_off_c, 0, 79, 67
2, 48512, Note_on_c, 0, 65, 67
2, 48512, Note_on_c, 0, 77, 67
2, 48640, Note_off_c, 0, 65, 67
2, 48640, Note_off_c, 0, 77, 67
2, 48640, Note_on_c, 0, 63, 67
2, 48640, Note_on_c, 0, 75, 67
2, 48768, Note_off_c, 0, 63, 67
2, 48768, Note_on_c, 0, 65, 67
2, 48896, Note_off_c, 0, 65, 67
2, 48896, Note_on_c, 0, 67, 67
2, 49024, Note_off_c, 0, 67, 67
2, 49024, Note_on_c, 0, 68, 67
2, 49152, Note_off_c, 0, 68, 67
2, 49152, Note_off_c, 0, 75, 67
2, 49152, Time_signature, 4, 2, 24, 8
2, 49152, Key_signature, -3, "major"
2, 49152, Note_on_c, 0, 67, 67
2, 49152, Note_on_c, 0, 75, 67
2, 49280, Note_off_c, 0, 67, 67
2, 49280, Note_off_c, 0, 75, 67
2, 49280, Note_on_c, 0, 66, 67
2, 49280, Note_on_c, 0, 70, 67
2, 49408, Note_off_c, 0, 66, 67
2, 49408, Note_off_c, 0, 70, 67
2, 49408, Note_on_c, 0, 67, 67
2, 49408, Note_on_c, 0, 75, 67
2, 49536, Note_off_c, 0, 67, 67
2, 49536, Note_off_c, 0, 75, 67
2, 49536, Note_on_c, 0, 75, 67
2, 49536, Note_on_c, 0, 82, 67
2, 49792, Note_off_c, 0, 75, 67
2, 49792, Note_off_c, 0, 82, 67
2, 49792, Note_on_c, 0, 74, 67
2, 49792, Note_on_c, 0, 80, 67
2, 49920, Note_off_c, 0, 74, 67
2, 49920, Note_on_c, 0, 72, 67
2, 50048, Note_off_c, 0, 72, 67
2, 50048, Note_off_c, 0, 80, 67
2, 50048, Note_on_c, 0, 70, 67
2, 50048, Note_on_c, 0, 79, 67
2, 50176, Note_off_c, 0, 70, 67
2, 50176, Note_off_c, 0, 79, 67
2, 50176, Note_on_c, 0, 72, 67
2, 50176, Note_on_c, 0, 77, 67
2, 50304, Note_off_c, 0, 72, 67
2, 50304, Note_off_c, 0, 77, 67
2, 50304, Note_on_c, 0, 70, 67
2, 50304, Note_on_c, 0, 74, 67
2, 50432, Note_off_c, 0, 70, 67
2, 50432, Note_on_c, 0, 68, 67
2, 50560, Note_off_c, 0, 68, 67
2, 50560, Note_on_c, 0, 67, 67
2, 50688, Note_off_c, 0, 67, 67
2, 50688, Note_off_c, 0, 74, 67
2, 50688, Note_on_c, 0, 65, 67
2, 50688, Note_on_c, 0, 70, 67
2, 50816, Note_off_c, 0, 65, 67
2, 50816, Note_on_c, 0, 67, 67
2, 50944, Note_off_c, 0, 67, 67
2, 50944, Note_off_c, 0, 70, 67
2, 50944, Note_on_c, 0, 65, 67
2, 50944, Note_on_c, 0, 68, 67
2, 51072, Note_off_c, 0, 68, 67
2, 51072, Note_on_c, 0, 70, 67
2, 51200, Note_off_c, 0, 65, 67
2, 51200, Note_off_c, 0, 70, 67
2, 51200, Note_on_c, 0, 70, 67
2, 51200, Note_on_c, 0, 74, 67
2, 51328, Note_off_c, 0, 70, 67
2, 51328, Note_off_c, 0, 74, 67
2, 51328, Note_on_c, 0, 65, 67
2, 51328, Note_on_c, 0, 70, 67
2, 51456, Note_off_c, 0, 65, 67
2, 51456, Note_off_c, 0, 70, 67
2, 51456, Note_on_c, 0, 70, 67
2, 51456, Note_on_c, 0, 74, 67
2, 51584, Note_off_c, 0, 70, 67
2, 51584, Note_off_c, 0, 74, 67
2, 51584, Note_on_c, 0, 74, 67
2, 51584, Note_on_c, 0, 79, 67
2, 51840, Note_off_c, 0, 74, 67
2, 51840, Note_off_c, 0, 79, 67
2, 51840, Note_on_c, 0, 72, 67
2, 51840, Note_on_c, 0, 77, 67
2, 51968, Note_off_c, 0, 72, 67
2, 51968, Note_on_c, 0, 70, 67
2, 52096, Note_off_c, 0, 70, 67
2, 52096, Note_off_c, 0, 77, 67
2, 52096, Note_on_c, 0, 68, 67
2, 52096, Note_on_c, 0, 74, 67
2, 52224, Note_off_c, 0, 68, 67
2, 52224, Note_off_c, 0, 74, 67
2, 52224, Note_on_c, 0, 67, 67
2, 52224, Note_on_c, 0, 75, 67
2, 52352, Note_off_c, 0, 67, 67
2, 52352, Note_off_c, 0, 75, 67
2, 52352, Note_on_c, 0, 70, 67
2, 52352, Note_on_c, 0, 79, 67
2, 52480, Note_off_c, 0, 70, 67
2, 52480, Note_on_c, 0, 72, 67
2, 52608, Note_off_c, 0, 72, 67
2, 52608, Note_on_c, 0, 74, 67
2, 52736, Note_off_c, 0, 74, 67
2, 52736, Note_off_c, 0, 79, 67
2, 52736, Note_on_c, 0, 70, 67
2, 52736, Note_on_c, 0, 75, 67
2, 52864, Note_off_c, 0, 75, 67
2, 52864, Note_on_c, 0, 74, 67
2, 52992, Note_off_c, 0, 70, 67
2, 52992, Note_off_c, 0, 74, 67
2, 52992, Note_on_c, 0, 65, 67
2, 52992, Note_on_c, 0, 72, 67
2, 53120, Note_off_c, 0, 72, 67
2, 53120, Note_on_c, 0, 70, 67
2, 53248, Note_off_c, 0, 65, 67
2, 53248, Note_off_c, 0, 70, 67
2, 53248, Note_on_c, 0, 67, 67
2, 53248, Note_on_c, 0, 75, 67
2, 53376, Note_off_c, 0, 67, 67
2, 53376, Note_off_c, 0, 75, 67
2, 53376, Note_on_c, 0, 66, 67
2, 53376, Note_on_c, 0, 70, 67
2, 53504, Note_off_c, 0, 66, 67
2, 53504, Note_off_c, 0, 70, 67
2, 53504, Note_on_c, 0, 67, 67
2, 53504, Note_on_c, 0, 75, 67
2, 53632, Note_off_c, 0, 67, 67
2, 53632, Note_off_c, 0, 75, 67
2, 53632, Note_on_c, 0, 75, 67
2, 53632, Note_on_c, 0, 82, 67
2, 53888, Note_off_c, 0, 75, 67
2, 53888, Note_off_c, 0, 82, 67
2, 53888, Note_on_c, 0, 74, 67
2, 53888, Note_on_c, 0, 80, 67
2, 54016, Note_off_c, 0, 74, 67
2, 54016, Note_on_c, 0, 72, 67
2, 54144, Note_off_c, 0, 72, 67
2, 54144, Note_off_c, 0, 80, 67
2, 54144, Note_on_c, 0, 70, 67
2, 54144, Note_on_c, 0, 79, 67
2, 54272, Note_off_c, 0, 70, 67
2, 54272, Note_off_c, 0, 79, 67
2, 54272, Note_on_c, 0, 72, 67
2, 54272, Note_on_c, 0, 77, 67
2, 54400, Note_off_c, 0, 72, 67
2, 54400, Note_off_c, 0, 77, 67
2, 54400, Note_on_c, 0, 70, 67
2, 54400, Note_on_c, 0, 74, 67
2, 54528, Note_off_c, 0, 70, 67
2, 54528, Note_on_c, 0, 68, 67
2, 54656, Note_off_c, 0, 68, 67
2, 54656, Note_on_c, 0, 67, 67
2, 54784, Note_off_c, 0, 67, 67
2, 54784, Note_off_c, 0, 74, 67
2, 54784, Note_on_c, 0, 65, 67
2, 54784, Note_on_c, 0, 70, 67
2, 54912, Note_off_c, 0, 65, 67
2, 54912, Note_on_c, 0, 67, 67
2, 55040, Note_off_c, 0, 67, 67
2, 55040, Note_off_c, 0, 70, 67
2, 55040, Note_on_c, 0, 65, 67
2, 55040, Note_on_c, 0, 68, 67
2, 55168, Note_off_c, 0, 68, 67
2, 55168, Note_on_c, 0, 70, 67
2, 55296, Note_off_c, 0, 65, 67
2, 55296, Note_off_c, 0, 70, 67
2, 55296, Note_on_c, 0, 70, 67
2, 55296, Note_on_c, 0, 74, 67
2, 55424, Note_off_c, 0, 70, 67
2, 55424, Note_off_c, 0, 74, 67
2, 55424, Note_on_c, 0, 65, 67
2, 55424, Note_on_c, 0, 70, 67
2, 55552, Note_off_c, 0, 65, 67
2, 55552, Note_off_c, 0, 70, 67
2, 55552, Note_on_c, 0, 70, 67
2, 55552, Note_on_c, 0, 74, 67
2, 55680, Note_off_c, 0, 70, 67
2, 55680, Note_off_c, 0, 74, 67
2, 55680, Note_on_c, 0, 74, 67
2, 55680, Note_on_c, 0, 79, 67
2, 55936, Note_off_c, 0, 74, 67
2, 55936, Note_off_c, 0, 79, 67
2, 55936, Note_on_c, 0, 72, 67
2, 55936, Note_on_c, 0, 77, 67
2, 56064, Note_off_c, 0, 72, 67
2, 56064, Note_on_c, 0, 70, 67
2, 56192, Note_off_c, 0, 70, 67
2, 56192, Note_off_c, 0, 77, 67
2, 56192, Note_on_c, 0, 68, 67
2, 56192, Note_on_c, 0, 74, 67
2, 56320, Note_off_c, 0, 68, 67
2, 56320, Note_off_c, 0, 74, 67
2, 56320, Note_on_c, 0, 67, 67
2, 56320, Note_on_c, 0, 75, 67
2, 56448, Note_off_c, 0, 67, 67
2, 56448, Note_on_c, 0, 65, 67
2, 56576, Note_off_c, 0, 65, 67
2, 56576, Note_on_c, 0, 63, 67
2, 56704, Note_off_c, 0, 63, 67
2, 56704, Note_on_c, 0, 65, 67
2, 56832, Note_off_c, 0, 65, 67
2, 56832, Note_off_c, 0, 75, 67
2, 56832, Note_on_c, 0, 63, 67
